1.960752129554748535e+00,-4.366006851196289062e-01,7.414944767951965332e-01,1.839638355355848603e-02,1.841592364334204354e-02,8.518256663590957345e-01,-5.231782305872402228e-01,-1.434289813041687012e-01,-1.399035751819610596e-02,5.860477685928344727e-01,-2.736510634422302246e-01,-3.457079827785491943e-01,5.507680401206016541e-02,-4.241562783718109131e-01,3.217134624719619751e-02,-6.033396124839782715e-01,4.418777525424957275e-01,2.154225856065750122e-01,-2.060095369815826416e-01,1.529399007558822632e-01,2.065165638923645020e-01,1.204968810081481934e+00,-9.888346493244171143e-02,4.561051130294799805e-01,0.000000000000000000e+00,-1.501691527664661407e-03,-1.426421642303466797e+00,6.363997608423233032e-02,-5.008902028203010559e-02,0.000000000000000000e+00
1.955956816673278809e+00,-4.474179744720458984e-01,7.398244738578796387e-01,1.966955893672650557e-02,2.217215458862112701e-02,8.596935300234577193e-01,-5.099495450021884757e-01,-1.732022762298583984e-01,-4.115318413823843002e-03,6.155785322189331055e-01,-2.742761671543121338e-01,-3.372678160667419434e-01,6.413657963275909424e-02,-4.031521677970886230e-01,1.571177132427692413e-02,-6.616001129150390625e-01,3.628165721893310547e-01,2.074508666992187500e-01,-1.986427605152130127e-01,1.605181396007537842e-01,2.113546431064605713e-01,1.190039873123168945e+00,-9.187380969524383545e-02,4.641287326812744141e-01,0.000000000000000000e+00,-2.434720518067479134e-03,-1.417940258979797363e+00,5.834524333477020264e-02,-4.648269340395927429e-02,0.000000000000000000e+00
1.950555920600891113e+00,-4.584762454032897949e-01,7.380132079124450684e-01,2.053407661026145081e-02,2.538804388663335257e-02,8.665149599412848014e-01,-4.980819441852191720e-01,-1.977844685316085815e-01,4.511536099016666412e-03,6.420155763626098633e-01,-2.774655222892761230e-01,-3.291495740413665771e-01,7.244084775447845459e-02,-3.880052864551544189e-01,-2.681300044059753418e-03,-7.105304002761840820e-01,2.931257188320159912e-01,2.015257924795150757e-01,-1.912762373685836792e-01,1.674456000328063965e-01,2.148160338401794434e-01,1.177681922912597656e+00,-8.529874682426452637e-02,4.707245230674743652e-01,0.000000000000000000e+00,-2.586778020486235619e-03,-1.410622835159301758e+00,5.468425527215003967e-02,-4.384452849626541138e-02,0.000000000000000000e+00
1.941557765007019043e+00,-4.751595258712768555e-01,7.349969148635864258e-01,2.171177613576796492e-02,2.686578056393260777e-02,8.754210499874983675e-01,-4.821253092822516129e-01,-2.175847142934799194e-01,1.190391555428504944e-02,6.648753881454467773e-01,-2.858217656612396240e-01,-3.214111030101776123e-01,7.991430908441543579e-02,-3.813926875591278076e-01,-1.476147212088108063e-02,-7.503674626350402832e-01,2.306686043739318848e-01,2.051909118890762329e-01,-1.826600134372711182e-01,1.743967533111572266e-01,2.179185897111892700e-01,1.167920112609863281e+00,-7.920379191637039185e-02,4.774169921875000000e-01,0.000000000000000000e+00,-1.861037919297814369e-03,-1.404544353485107422e+00,5.285623297095298767e-02,-4.320832341909408569e-02,0.000000000000000000e+00
1.935079693794250488e+00,-4.862334728240966797e-01,7.328941822052001953e-01,1.821130817381065928e-02,2.806406609569888147e-02,8.795362598403646537e-01,-4.746543206111129010e-01,-2.289135307073593140e-01,1.768606156110763550e-02,6.835104227066040039e-01,-2.994077205657958984e-01,-3.138005733489990234e-01,8.663242310285568237e-02,-3.798952996730804443e-01,-2.575829625129699707e-02,-7.818712592124938965e-01,1.807925403118133545e-01,2.104877680540084839e-01,-1.750230789184570312e-01,1.813963651657104492e-01,2.207419574260711670e-01,1.161210775375366211e+00,-7.344029098749160767e-02,4.835019409656524658e-01,0.000000000000000000e+00,-3.481465682853013277e-04,-1.399912595748901367e+00,5.302339419722557068e-02,-4.334798827767372131e-02,0.000000000000000000e+00
1.924613356590270996e+00,-5.030848979949951172e-01,7.297685742378234863e-01,1.292389530072390359e-02,2.813551904056764072e-02,8.859833682587476833e-01,-4.626822199603718433e-01,-2.327052801847457886e-01,2.166388556361198425e-02,6.972774863243103027e-01,-3.193396031856536865e-01,-3.056325018405914307e-01,9.257008880376815796e-02,-3.865664899349212646e-01,-3.397266566753387451e-02,-8.043150305747985840e-01,1.447639465332031250e-01,2.178317159414291382e-01,-1.676351428031921387e-01,1.884443014860153198e-01,2.234652787446975708e-01,1.157968401908874512e+00,-6.789471954107284546e-02,4.892864823341369629e-01,0.000000000000000000e+00,2.252766862511634827e-03,-1.396852493286132812e+00,5.513192340731620789e-02,-4.448143765330314636e-02,0.000000000000000000e+00
1.917073249816894531e+00,-5.147005319595336914e-01,7.288295030593872070e-01,8.740205728913959596e-03,2.725172532386848159e-02,8.882422423346139073e-01,-4.584830108118136960e-01,-2.306858003139495850e-01,1.883301325142383575e-02,7.063739895820617676e-01,-3.464941382408142090e-01,-2.979680299758911133e-01,9.844972938299179077e-02,-3.895263373851776123e-01,-4.142348468303680420e-02,-8.201820850372314453e-01,1.274773478507995605e-01,2.198148071765899658e-01,-1.612531840801239014e-01,1.955972462892532349e-01,2.255326509475708008e-01,1.158842802047729492e+00,-6.265483796596527100e-02,4.943490326404571533e-01,0.000000000000000000e+00,5.434678867459297180e-03,-1.395568370819091797e+00,5.930955708026885986e-02,-4.612299054861068726e-02,0.000000000000000000e+00
1.908923745155334473e+00,-5.267797112464904785e-01,7.283524870872497559e-01,5.869831786278574201e-03,2.511817004507740925e-02,8.904686614722726601e-01,-4.543128718671377020e-01,-2.272701412439346313e-01,7.017042953521013260e-03,7.099370360374450684e-01,-3.824053704738616943e-01,-2.882901430130004883e-01,1.046070009469985962e-01,-3.860344886779785156e-01,-4.784590750932693481e-02,-8.326939940452575684e-01,1.295108497142791748e-01,2.151454240083694458e-01,-1.559275239706039429e-01,2.026611864566802979e-01,2.267590463161468506e-01,1.164020061492919922e+00,-5.777571722865104675e-02,4.984348416328430176e-01,0.000000000000000000e+00,1.035391632467508316e-02,-1.396190524101257324e+00,6.487645953893661499e-02,-4.813978821039199829e-02,0.000000000000000000e+00
1.894890069961547852e+00,-5.461195111274719238e-01,7.300937771797180176e-01,5.623871547723619836e-03,2.336990030210634589e-02,8.929246718427489293e-01,-4.495639556761678590e-01,-2.250273227691650391e-01,-1.499574631452560425e-02,7.079862952232360840e-01,-4.294193387031555176e-01,-2.755819857120513916e-01,1.112616881728172302e-01,-3.766942620277404785e-01,-5.236383154988288879e-02,-8.400253057479858398e-01,1.448322385549545288e-01,2.091355174779891968e-01,-1.520229130983352661e-01,2.086026221513748169e-01,2.271040976047515869e-01,1.173201560974121094e+00,-5.326313152909278870e-02,5.010660886764526367e-01,0.000000000000000000e+00,1.503664068877696991e-02,-1.398748278617858887e+00,7.226555794477462769e-02,-5.056329816579818726e-02,0.000000000000000000e+00
1.884677648544311523e+00,-5.592159032821655273e-01,7.301409840583801270e-01,4.935389327868021023e-03,1.953158824935011598e-02,8.942051425420801669e-01,-4.472038931448810706e-01,-2.149082124233245850e-01,-4.147888720035552979e-02,6.989966630935668945e-01,-4.865115284919738770e-01,-2.591067850589752197e-01,1.183161661028862000e-01,-3.738642036914825439e-01,-5.462196841835975647e-02,-8.440630435943603516e-01,1.639540195465087891e-01,2.051230818033218384e-01,-1.486402004957199097e-01,2.113809138536453247e-01,2.262365818023681641e-01,1.184975862503051758e+00,-4.892817884683609009e-02,5.020168423652648926e-01,0.000000000000000000e+00,1.943918690085411072e-02,-1.403046250343322754e+00,8.084338158369064331e-02,-5.388354510068893433e-02,0.000000000000000000e+00
1.868948340415954590e+00,-5.775951147079467773e-01,7.300320863723754883e-01,2.858713720668233020e-04,1.521841820271972213e-02,8.966686338702013481e-01,-4.424405938183256226e-01,-1.949858665466308594e-01,-6.981698423624038696e-02,6.823913455009460449e-01,-5.527021884918212891e-01,-2.383290827274322510e-01,1.257378458976745605e-01,-3.770492970943450928e-01,-6.261546909809112549e-02,-8.409759998321533203e-01,1.876236945390701294e-01,1.987089663743972778e-01,-1.454696506261825562e-01,2.087798714637756348e-01,2.233418971300125122e-01,1.198040962219238281e+00,-4.472652822732925415e-02,4.998127520084381104e-01,0.000000000000000000e+00,2.124407514929771423e-02,-1.408691883087158203e+00,9.073632210493087769e-02,-5.863367766141891479e-02,0.000000000000000000e+00
1.858602523803710938e+00,-5.884516835212707520e-01,7.257412075996398926e-01,-5.985875571098135672e-03,9.614033309791998605e-03,9.009346828940200114e-01,-4.338069119041523813e-01,-1.677301675081253052e-01,-9.606325626373291016e-02,6.572704315185546875e-01,-6.291179656982421875e-01,-2.134179919958114624e-01,1.332845091819763184e-01,-3.844966292381286621e-01,-7.151421904563903809e-02,-8.326539397239685059e-01,2.094236314296722412e-01,1.983820796012878418e-01,-1.421825587749481201e-01,1.985823512077331543e-01,2.165349423885345459e-01,1.210847258567810059e+00,-4.062640666961669922e-02,4.930956661701202393e-01,0.000000000000000000e+00,2.118937484920024872e-02,-1.414974331855773926e+00,1.013297662138938904e-01,-6.514104455709457397e-02,0.000000000000000000e+00
1.842362165451049805e+00,-6.049060821533203125e-01,7.286665439605712891e-01,-3.663620787136339860e-03,5.909244689309711002e-03,9.090090919743027964e-01,-4.167182854375164336e-01,-1.416602134704589844e-01,-1.196071058511734009e-01,6.220548152923583984e-01,-7.160271406173706055e-01,-1.828763633966445923e-01,1.408913135528564453e-01,-3.789378702640533447e-01,-8.123082667589187622e-02,-8.205565214157104492e-01,2.320840507745742798e-01,1.984023004770278931e-01,-1.391707211732864380e-01,1.811205744743347168e-01,2.029149085283279419e-01,1.225044012069702148e+00,-3.750178590416908264e-02,4.791950881481170654e-01,0.000000000000000000e+00,1.774988882243633270e-02,-1.421196460723876953e+00,1.126302406191825867e-01,-7.352054119110107422e-02,0.000000000000000000e+00
1.831739187240600586e+00,-6.150875687599182129e-01,7.245323061943054199e-01,-4.397771190311879075e-03,5.689289940662915768e-03,9.152104883833386273e-01,-4.029119674837910448e-01,-1.104315444827079773e-01,-1.398495286703109741e-01,5.782476067543029785e-01,-8.074181079864501953e-01,-1.508781462907791138e-01,1.482478231191635132e-01,-3.659831881523132324e-01,-8.941380679607391357e-02,-8.036887049674987793e-01,2.508641779422760010e-01,2.003227770328521729e-01,-1.358675956726074219e-01,1.631174683570861816e-01,1.897674649953842163e-01,1.241470575332641602e+00,-3.631230071187019348e-02,4.632515311241149902e-01,0.000000000000000000e+00,1.310977991670370102e-02,-1.426722884178161621e+00,1.240835338830947876e-01,-8.358985930681228638e-02,0.000000000000000000e+00
1.821019649505615234e+00,-6.245425343513488770e-01,7.259442806243896484e-01,-3.411085975766875184e-03,6.524649066099874259e-03,9.197682948224783495e-01,-3.923927589627267398e-01,-7.231710851192474365e-02,-1.574521660804748535e-01,5.271826386451721191e-01,-8.987572789192199707e-01,-1.202373504638671875e-01,1.550561636686325073e-01,-3.490556776523590088e-01,-9.580881148576736450e-02,-7.830988168716430664e-01,2.615113854408264160e-01,2.021487355232238770e-01,-1.319889128208160400e-01,1.440054774284362793e-01,1.750877052545547485e-01,1.260831594467163086e+00,-3.692709654569625854e-02,4.438951611518859863e-01,0.000000000000000000e+00,6.211906671524047852e-03,-1.431205749511718750e+00,1.355905532836914062e-01,-9.542370587587356567e-02,0.000000000000000000e+00
1.805335640907287598e+00,-6.375553607940673828e-01,7.289792299270629883e-01,1.044696748695054427e-03,8.372602813721050433e-03,9.267623689765777106e-01,-3.755533511762991772e-01,-2.905238606035709381e-02,-1.658059209585189819e-01,4.728066027164459229e-01,-9.886460304260253906e-01,-9.388548880815505981e-02,1.610735952854156494e-01,-3.248095512390136719e-01,-1.019289195537567139e-01,-7.593277692794799805e-01,2.680345475673675537e-01,2.036380618810653687e-01,-1.277789920568466187e-01,1.233314946293830872e-01,1.580534577369689941e-01,1.282827973365783691e+00,-3.932808339595794678e-02,4.217434227466583252e-01,0.000000000000000000e+00,-1.686851959675550461e-03,-1.434359908103942871e+00,1.467307209968566895e-01,-1.090727671980857849e-01,0.000000000000000000e+00
1.794864058494567871e+00,-6.462244987487792969e-01,7.310878038406372070e-01,2.248586857847551142e-03,9.738104177606279541e-03,9.303703990825060721e-01,-3.664846977640775494e-01,1.821585372090339661e-02,-1.679591387510299683e-01,4.179493188858032227e-01,-1.071926712989807129e+00,-7.464825361967086792e-02,1.666550934314727783e-01,-3.002218008041381836e-01,-1.070431843400001526e-01,-7.318264245986938477e-01,2.685567438602447510e-01,2.047292888164520264e-01,-1.226520463824272156e-01,1.016158163547515869e-01,1.414408534765243530e-01,1.305352210998535156e+00,-4.236407577991485596e-02,3.975627720355987549e-01,0.000000000000000000e+00,-1.038712449371814728e-02,-1.435923337936401367e+00,1.572982668876647949e-01,-1.244012862443923950e-01,0.000000000000000000e+00
1.779208421707153320e+00,-6.586824059486389160e-01,7.344305515289306641e-01,6.821216798682533909e-03,1.332006314944936265e-02,9.357535855210299403e-01,-3.523368758782091104e-01,6.677595525979995728e-02,-1.656083911657333374e-01,3.657266199588775635e-01,-1.144950985908508301e+00,-6.441643089056015015e-02,1.721730530261993408e-01,-2.715101838111877441e-01,-1.143466830253601074e-01,-7.005490660667419434e-01,2.670510411262512207e-01,2.024991363286972046e-01,-1.165047883987426758e-01,7.844249159097671509e-02,1.248887106776237488e-01,1.327173113822937012e+00,-4.558410122990608215e-02,3.733132183551788330e-01,0.000000000000000000e+00,-1.958113163709640503e-02,-1.435854554176330566e+00,1.670984923839569092e-01,-1.413996368646621704e-01,0.000000000000000000e+00
1.768615007400512695e+00,-6.667319536209106445e-01,7.367193102836608887e-01,8.355487562509728017e-03,1.619462201521103609e-02,9.401555227721754004e-01,-3.402580095256464987e-01,1.126205325126647949e-01,-1.599334776401519775e-01,3.184641599655151367e-01,-1.204369187355041504e+00,-6.319872289896011353e-02,1.778926253318786621e-01,-2.429551929235458374e-01,-1.196878775954246521e-01,-6.666694283485412598e-01,2.621979415416717529e-01,2.015380859375000000e-01,-1.098516806960105896e-01,5.253884196281433105e-02,1.083123609423637390e-01,1.347072720527648926e+00,-4.854073375463485718e-02,3.474708795547485352e-01,0.000000000000000000e+00,-2.917261794209480286e-02,-1.434184908866882324e+00,1.760924160480499268e-01,-1.600897461175918579e-01,0.000000000000000000e+00
1.758113503456115723e+00,-6.745434403419494629e-01,7.387714385986328125e-01,8.809904015755943771e-03,1.941554259237416105e-02,9.449077168129144111e-01,-3.266417441241736830e-01,1.552884578704833984e-01,-1.523685157299041748e-01,2.774221003055572510e-01,-1.248395681381225586e+00,-7.020404934883117676e-02,1.837365180253982544e-01,-2.151200175285339355e-01,-1.249905377626419067e-01,-6.300608515739440918e-01,2.549424171447753906e-01,1.983278542757034302e-01,-1.018549725413322449e-01,2.435926161706447601e-02,9.240881353616714478e-02,1.364920735359191895e+00,-5.120504647493362427e-02,3.224091529846191406e-01,0.000000000000000000e+00,-3.913731127977371216e-02,-1.431059598922729492e+00,1.841350495815277100e-01,-1.802582293748855591e-01,0.000000000000000000e+00
1.742280483245849609e+00,-6.857520341873168945e-01,7.416584491729736328e-01,1.484639488034712566e-02,2.285920114489349217e-02,9.520846970391185771e-01,-3.046174176668238198e-01,1.954472213983535767e-01,-1.451802998781204224e-01,2.429051250219345093e-01,-1.276026844978332520e+00,-8.373890072107315063e-02,1.894817352294921875e-01,-1.828974336385726929e-01,-1.295130699872970581e-01,-5.905721187591552734e-01,2.482634186744689941e-01,1.964969635009765625e-01,-9.397152066230773926e-02,-7.517372258007526398e-03,7.513272017240524292e-02,1.380741715431213379e+00,-5.312918499112129211e-02,2.959477305412292480e-01,0.000000000000000000e+00,-5.001623556017875671e-02,-1.426676869392395020e+00,1.911591440439224243e-01,-2.026625871658325195e-01,0.000000000000000000e+00
1.731849551200866699e+00,-6.929532289505004883e-01,7.431830763816833496e-01,1.474434779179023894e-02,2.622739197694112095e-02,9.569769347291998685e-01,-2.885998518963366899e-01,2.296776920557022095e-01,-1.384200751781463623e-01,2.154055088758468628e-01,-1.288062691688537598e+00,-1.019069105386734009e-01,1.945166289806365967e-01,-1.541546732187271118e-01,-1.325275003910064697e-01,-5.488247275352478027e-01,2.404464930295944214e-01,1.952652633190155029e-01,-8.501891791820526123e-02,-4.080316051840782166e-02,5.898771062493324280e-02,1.394477725028991699e+00,-5.401578173041343689e-02,2.711268067359924316e-01,0.000000000000000000e+00,-6.115252524614334106e-02,-1.421199917793273926e+00,1.970294415950775146e-01,-2.257752716541290283e-01,0.000000000000000000e+00
