-1.395028352737426758e+00,-1.439029693603515625e+00,6.995640993118286133e-01,-6.005649271207733064e-02,-3.400649695106108903e-03,-2.709792544099806633e-01,9.607038549647786141e-01,3.283328711986541748e-01,-8.656790107488632202e-02,2.295069396495819092e-01,-1.369175672531127930e+00,-2.937456667423248291e-01,1.673858463764190674e-01,-1.741528213024139404e-01,-1.905994862318038940e-02,-1.853942424058914185e-01,6.541564464569091797e-01,4.246951639652252197e-01,-1.429620534181594849e-01,-2.403049021959304810e-01,-3.078704178333282471e-01,1.411326766014099121e+00,-4.353394210338592529e-01,1.383304357528686523e+00,0.000000000000000000e+00,1.271948516368865967e-01,-1.320168733596801758e+00,3.492626249790191650e-01,-1.320742130279541016e+00,0.000000000000000000e+00
-1.371709346771240234e+00,-1.451093316078186035e+00,7.092210650444030762e-01,-5.987241065809013885e-02,-4.367262303547626498e-03,-2.743360008461593891e-01,9.597582925412506683e-01,3.679651618003845215e-01,-8.213720470666885376e-02,2.482572942972183228e-01,-1.325037956237792969e+00,-3.295671343803405762e-01,1.705288887023925781e-01,-1.203888207674026489e-01,-1.254248153418302536e-02,-1.825835108757019043e-01,6.204239726066589355e-01,3.836500048637390137e-01,-1.391678452491760254e-01,-2.947681844234466553e-01,-3.483073115348815918e-01,1.380842447280883789e+00,-4.125808477401733398e-01,1.392090916633605957e+00,0.000000000000000000e+00,1.045330017805099487e-01,-1.326601386070251465e+00,3.420290350914001465e-01,-1.407098650932312012e+00,0.000000000000000000e+00
-1.335067272186279297e+00,-1.467632293701171875e+00,7.235661149024963379e-01,-5.133336392812721388e-02,-1.874477769440191510e-03,-2.728882078243175524e-01,9.606734086625623448e-01,4.065628349781036377e-01,-7.718233019113540649e-02,2.717283070087432861e-01,-1.253476262092590332e+00,-3.578992187976837158e-01,1.718140691518783569e-01,-6.674557924270629883e-02,-2.755452180281281471e-03,-1.800366193056106567e-01,5.828753709793090820e-01,3.259649574756622314e-01,-1.355308741331100464e-01,-3.453728258609771729e-01,-3.908225893974304199e-01,1.347729921340942383e+00,-3.894218206405639648e-01,1.413476943969726562e+00,0.000000000000000000e+00,8.870680630207061768e-02,-1.332583189010620117e+00,3.354566097259521484e-01,-1.502350568771362305e+00,0.000000000000000000e+00
-1.310145378112792969e+00,-1.477881193161010742e+00,7.356774806976318359e-01,-5.056320742762555193e-02,1.355853907618915100e-03,-2.720203595403613006e-01,9.609612103047369125e-01,4.385903775691986084e-01,-7.160405814647674561e-02,2.998413741588592529e-01,-1.161442995071411133e+00,-3.768417835235595703e-01,1.715606898069381714e-01,-1.952852495014667511e-02,4.264895338565111160e-03,-1.779399067163467407e-01,5.482751727104187012e-01,2.563059628009796143e-01,-1.323398947715759277e-01,-3.819727897644042969e-01,-4.300831854343414307e-01,1.316985487937927246e+00,-3.672911524772644043e-01,1.441282272338867188e+00,0.000000000000000000e+00,8.425150811672210693e-02,-1.336577177047729492e+00,3.295927345752716064e-01,-1.595418095588684082e+00,0.000000000000000000e+00
-1.271870970726013184e+00,-1.492373704910278320e+00,7.463893890380859375e-01,-4.528182641928999580e-02,8.062137489073537347e-03,-2.632300843812219182e-01,9.636360728054421676e-01,4.634065628051757812e-01,-6.508986651897430420e-02,3.315118551254272461e-01,-1.054289937019348145e+00,-3.888438344001770020e-01,1.696743518114089966e-01,2.126895450055599213e-02,9.903672151267528534e-03,-1.756917387247085571e-01,5.220341682434082031e-01,1.787642240524291992e-01,-1.299660801887512207e-01,-4.089411795139312744e-01,-4.645600020885467529e-01,1.290406465530395508e+00,-3.471916615962982178e-01,1.469520330429077148e+00,0.000000000000000000e+00,8.514737337827682495e-02,-1.341652154922485352e+00,3.250087201595306396e-01,-1.681788325309753418e+00,0.000000000000000000e+00
-1.245822310447692871e+00,-1.501681566238403320e+00,7.576670050621032715e-01,-4.488892338682710231e-02,1.160424437763774019e-02,-2.572850299566248333e-01,9.652226372344435701e-01,4.774222671985626221e-01,-5.409862101078033447e-02,3.656278848648071289e-01,-9.429144859313964844e-01,-3.939709663391113281e-01,1.663649976253509521e-01,5.011400580406188965e-02,1.608584634959697723e-02,-1.720440387725830078e-01,5.061219930648803711e-01,9.864049404859542847e-02,-1.286714375019073486e-01,-4.255933165550231934e-01,-4.918928146362304688e-01,1.269848465919494629e+00,-3.302623927593231201e-01,1.495402932167053223e+00,0.000000000000000000e+00,9.275878220796585083e-02,-1.347058534622192383e+00,3.215248584747314453e-01,-1.754044651985168457e+00,0.000000000000000000e+00
-1.218685150146484375e+00,-1.509844541549682617e+00,7.667322158813476562e-01,-4.319931732939797514e-02,1.456654008209140247e-02,-2.467305971632531292e-01,9.680111814001816084e-01,4.836404323577880859e-01,-3.783024847507476807e-02,4.006952941417694092e-01,-8.344318866729736328e-01,-3.943939507007598877e-01,1.617348343133926392e-01,6.966365128755569458e-02,2.457654476165771484e-02,-1.652808338403701782e-01,5.033749341964721680e-01,1.955334469676017761e-02,-1.286174207925796509e-01,-4.348539710044860840e-01,-5.119650959968566895e-01,1.255632519721984863e+00,-3.171200156211853027e-01,1.515936851501464844e+00,0.000000000000000000e+00,1.044780984520912170e-01,-1.354338526725769043e+00,3.200493752956390381e-01,-1.809441924095153809e+00,0.000000000000000000e+00
-1.179083466529846191e+00,-1.523446440696716309e+00,7.674574255943298340e-01,-4.118394809688498415e-02,2.031220302582975243e-02,-2.327433295831200233e-01,9.714534674198006536e-01,4.879035353660583496e-01,-2.075663581490516663e-02,4.337604343891143799e-01,-7.338052392005920410e-01,-3.963198959827423096e-01,1.562405526638031006e-01,8.381377905607223511e-02,3.146612271666526794e-02,-1.561565846204757690e-01,5.191257596015930176e-01,-5.516931042075157166e-02,-1.297140568494796753e-01,-4.392856359481811523e-01,-5.239961147308349609e-01,1.247491478919982910e+00,-3.080379664897918701e-01,1.531069874763488770e+00,0.000000000000000000e+00,1.178729608654975891e-01,-1.364214658737182617e+00,3.198441565036773682e-01,-1.846076726913452148e+00,0.000000000000000000e+00
-1.152523994445800781e+00,-1.532670021057128906e+00,7.684364914894104004e-01,-4.326581606682188691e-02,2.173407240545330299e-02,-2.257711953555905926e-01,9.729763957077550707e-01,4.829900264739990234e-01,-4.349442198872566223e-03,4.620237350463867188e-01,-6.538341045379638672e-01,-4.011794924736022949e-01,1.508689522743225098e-01,8.983507752418518066e-02,3.848899900913238525e-02,-1.418645232915878296e-01,5.518867373466491699e-01,-1.198523640632629395e-01,-1.323614120483398438e-01,-4.392632842063903809e-01,-5.283602476119995117e-01,1.245389342308044434e+00,-3.039955496788024902e-01,1.539836406707763672e+00,0.000000000000000000e+00,1.324995309114456177e-01,-1.375626564025878906e+00,3.218153119087219238e-01,-1.861900329589843750e+00,0.000000000000000000e+00
-1.112737417221069336e+00,-1.546609163284301758e+00,7.640609741210937500e-01,-4.161245069798096691e-02,2.119772958778387215e-02,-2.182602877103259897e-01,9.747725411683676455e-01,4.746561050415039062e-01,2.807007869705557823e-03,4.827203154563903809e-01,-5.946464538574218750e-01,-4.095931351184844971e-01,1.451866328716278076e-01,9.204582870006561279e-02,4.237127676606178284e-02,-1.262256354093551636e-01,6.041924357414245605e-01,-1.693805009126663208e-01,-1.362317204475402832e-01,-4.353649020195007324e-01,-5.251942276954650879e-01,1.249035120010375977e+00,-3.051135838031768799e-01,1.542584180831909180e+00,0.000000000000000000e+00,1.472751349210739136e-01,-1.387833237648010254e+00,3.244298100471496582e-01,-1.856984615325927734e+00,0.000000000000000000e+00
-1.086268186569213867e+00,-1.555769085884094238e+00,7.574459314346313477e-01,-4.489152266142327347e-02,1.940420362974071625e-02,-2.131145596842148604e-01,9.758024454392588698e-01,4.583440124988555908e-01,4.777102731168270111e-03,4.957687258720397949e-01,-5.621653199195861816e-01,-4.185481965541839600e-01,1.401602923870086670e-01,8.409418910741806030e-02,4.632962122559547424e-02,-1.075103059411048889e-01,6.703059077262878418e-01,-2.006455510854721069e-01,-1.418901234865188599e-01,-4.264744222164154053e-01,-5.151496529579162598e-01,1.257774829864501953e+00,-3.113676309585571289e-01,1.539710402488708496e+00,0.000000000000000000e+00,1.605107784271240234e-01,-1.400076985359191895e+00,3.257598876953125000e-01,-1.832443356513977051e+00,0.000000000000000000e+00
-1.059785127639770508e+00,-1.564689636230468750e+00,7.481346130371093750e-01,-4.816604991148170506e-02,1.719956379968892030e-02,-2.063469432072938814e-01,9.771413130504875699e-01,4.400375187397003174e-01,5.257003940641880035e-03,5.002780556678771973e-01,-5.540831089019775391e-01,-4.281299114227294922e-01,1.349312812089920044e-01,6.734422594308853149e-02,5.000432580709457397e-02,-8.736918866634368896e-02,7.500265240669250488e-01,-2.108163386583328247e-01,-1.489993035793304443e-01,-4.108375310897827148e-01,-4.976094961166381836e-01,1.271110892295837402e+00,-3.227664530277252197e-01,1.532071232795715332e+00,0.000000000000000000e+00,1.721870601177215576e-01,-1.410667181015014648e+00,3.259887099266052246e-01,-1.787608861923217773e+00,0.000000000000000000e+00
-1.020000696182250977e+00,-1.578372955322265625e+00,7.330015301704406738e-01,-4.657666563038483781e-02,1.345211604304388103e-02,-2.001746211722890689e-01,9.785600522355540898e-01,4.208984076976776123e-01,1.143032312393188477e-02,4.966000020503997803e-01,-5.712534785270690918e-01,-4.419039785861968994e-01,1.289120614528656006e-01,4.599028825759887695e-02,5.746592953801155090e-02,-6.627506017684936523e-02,8.419209122657775879e-01,-1.992464661598205566e-01,-1.576269865036010742e-01,-3.878259360790252686e-01,-4.720695912837982178e-01,1.288492441177368164e+00,-3.386254310607910156e-01,1.520648717880249023e+00,0.000000000000000000e+00,1.818022876977920532e-01,-1.418877363204956055e+00,3.240748643875122070e-01,-1.725929737091064453e+00,0.000000000000000000e+00
-9.940314292907714844e-01,-1.586651444435119629e+00,7.233430743217468262e-01,-4.547967073868131038e-02,1.095570657106371276e-02,-1.926711581671022022e-01,9.801476403346474076e-01,4.080076515674591064e-01,2.319667674601078033e-02,4.878349304199218750e-01,-6.025792956352233887e-01,-4.631770849227905273e-01,1.229595094919204712e-01,1.266981381922960281e-02,6.658477336168289185e-02,-4.558883234858512878e-02,9.351877570152282715e-01,-1.700135171413421631e-01,-1.672338992357254028e-01,-3.571527898311614990e-01,-4.378179907798767090e-01,1.308884143829345703e+00,-3.572722971439361572e-01,1.505683422088623047e+00,0.000000000000000000e+00,1.878481060266494751e-01,-1.424569487571716309e+00,3.195790946483612061e-01,-1.651179552078247070e+00,0.000000000000000000e+00
-9.576453566551208496e-01,-1.597394108772277832e+00,7.153117656707763672e-01,-3.853293884693284599e-02,1.401109291869456416e-02,-1.802740677691690163e-01,9.827614982227372842e-01,3.986743688583374023e-01,4.154011607170104980e-02,4.733287990093231201e-01,-6.427619457244873047e-01,-4.914804399013519287e-01,1.162439733743667603e-01,-3.195498138666152954e-02,7.476375997066497803e-02,-2.709531597793102264e-02,1.022950053215026855e+00,-1.265752613544464111e-01,-1.771399229764938354e-01,-3.145863711833953857e-01,-3.961151540279388428e-01,1.333037137985229492e+00,-3.798190653324127197e-01,1.488837718963623047e+00,0.000000000000000000e+00,1.936000287532806396e-01,-1.425843596458435059e+00,3.128077685832977295e-01,-1.566447734832763672e+00,0.000000000000000000e+00
-9.352865815162658691e-01,-1.604216456413269043e+00,7.135113477706909180e-01,-3.430318015063165554e-02,1.525558906930796904e-02,-1.618590522884440219e-01,9.860994909368874239e-01,3.883398175239562988e-01,5.697404593229293823e-02,4.563845694065093994e-01,-6.772183179855346680e-01,-5.185243487358093262e-01,1.090731322765350342e-01,-7.953020185232162476e-02,7.640786468982696533e-02,-1.334090344607830048e-02,1.100995182991027832e+00,-7.673347741365432739e-02,-1.867243498563766479e-01,-2.640419304370880127e-01,-3.479127287864685059e-01,1.358953714370727539e+00,-4.028548300266265869e-01,1.472586512565612793e+00,0.000000000000000000e+00,1.966686099767684937e-01,-1.425263881683349609e+00,3.066178858280181885e-01,-1.480831623077392578e+00,0.000000000000000000e+00
-9.118552207946777344e-01,-1.610577225685119629e+00,7.082260847091674805e-01,-3.690662246412770159e-02,1.669056347129257295e-02,-1.446395624737039087e-01,9.886550072076287776e-01,3.647812008857727051e-01,6.629324704408645630e-02,4.352208077907562256e-01,-6.992423534393310547e-01,-5.363943576812744141e-01,1.016282588243484497e-01,-1.267167031764984131e-01,7.077586650848388672e-02,-4.119536839425563812e-03,1.163653969764709473e+00,-2.523689903318881989e-02,-1.956220567226409912e-01,-2.034290581941604614e-01,-2.957723736763000488e-01,1.386766195297241211e+00,-4.270355999469757080e-01,1.460433125495910645e+00,0.000000000000000000e+00,2.046195566654205322e-01,-1.422997832298278809e+00,3.042672574520111084e-01,-1.399077415466308594e+00,0.000000000000000000e+00
-8.759737014770507812e-01,-1.618814587593078613e+00,6.996687650680541992e-01,-4.067318401612142476e-02,1.125703225319447248e-02,-1.281752303222724043e-01,9.908532089359521899e-01,3.187131583690643311e-01,7.021936029195785522e-02,4.146977365016937256e-01,-7.090734243392944336e-01,-5.387088656425476074e-01,9.357050061225891113e-02,-1.746741384267807007e-01,6.026793271303176880e-02,-5.207099602557718754e-04,1.204853892326354980e+00,2.506305463612079620e-02,-2.036906033754348755e-01,-1.356437206268310547e-01,-2.413523495197296143e-01,1.415514349937438965e+00,-4.516343474388122559e-01,1.460671186447143555e+00,0.000000000000000000e+00,2.217509299516677856e-01,-1.418552637100219727e+00,3.074097335338592529e-01,-1.323980927467346191e+00,0.000000000000000000e+00
-8.488647937774658203e-01,-1.626497268676757812e+00,6.988938450813293457e-01,-4.106356380914910620e-02,7.004831020758999112e-03,-1.257407432364657518e-01,9.911881665758544013e-01,2.596870660781860352e-01,7.210968434810638428e-02,3.919593989849090576e-01,-7.009503245353698730e-01,-5.229951143264770508e-01,8.564726263284683228e-02,-2.206132560968399048e-01,4.851122945547103882e-02,-1.397677697241306305e-03,1.220383882522583008e+00,7.106989622116088867e-02,-2.108892649412155151e-01,-6.909526139497756958e-02,-1.933683753013610840e-01,1.439994335174560547e+00,-4.748692512512207031e-01,1.472356200218200684e+00,0.000000000000000000e+00,2.421724051237106323e-01,-1.412806630134582520e+00,3.150911033153533936e-01,-1.265792965888977051e+00,0.000000000000000000e+00
-8.096125721931457520e-01,-1.636259317398071289e+00,7.086137533187866211e-01,-4.161397265053311256e-02,2.223739871730952364e-03,-1.151844802614555158e-01,9.924695802734317951e-01,1.923978179693222046e-01,6.817220896482467651e-02,3.720786869525909424e-01,-6.772772073745727539e-01,-4.885075092315673828e-01,7.750577479600906372e-02,-2.644933462142944336e-01,3.639793395996093750e-02,-9.349940344691276550e-03,1.208228707313537598e+00,1.125276461243629456e-01,-2.171469926834106445e-01,-4.539271350950002670e-03,-1.522313505411148071e-01,1.460199713706970215e+00,-4.965384900569915771e-01,1.495099067687988281e+00,0.000000000000000000e+00,2.667894959449768066e-01,-1.403671026229858398e+00,3.249205350875854492e-01,-1.225559711456298828e+00,0.000000000000000000e+00
-7.825819849967956543e-01,-1.642157435417175293e+00,7.230864167213439941e-01,-4.439318162648075994e-02,5.062363928832375225e-04,-1.080728431865431577e-01,9.931511716326824057e-01,1.272191405296325684e-01,6.670556962490081787e-02,3.532930910587310791e-01,-6.423398852348327637e-01,-4.380744397640228271e-01,6.993994861841201782e-02,-2.992178797721862793e-01,2.524653077125549316e-02,-2.378332242369651794e-02,1.170709848403930664e+00,1.463811099529266357e-01,-2.222322523593902588e-01,5.410603433847427368e-02,-1.231658384203910828e-01,1.472817182540893555e+00,-5.158495306968688965e-01,1.527765989303588867e+00,0.000000000000000000e+00,2.912194132804870605e-01,-1.390012979507446289e+00,3.342233300209045410e-01,-1.203846216201782227e+00,0.000000000000000000e+00
-7.550258636474609375e-01,-1.647877216339111328e+00,7.375956177711486816e-01,-4.743436553240219788e-02,-1.266860947549935511e-03,-1.001806566558166439e-01,9.938371154580047939e-01,6.418764591217041016e-02,6.564888358116149902e-02,3.378666043281555176e-01,-6.050242185592651367e-01,-3.730408251285552979e-01,6.361737102270126343e-02,-3.278097808361053467e-01,1.787146739661693573e-02,-4.494030401110649109e-02,1.109166860580444336e+00,1.733913123607635498e-01,-2.259033918380737305e-01,1.097581684589385986e-01,-1.037834957242012024e-01,1.481496572494506836e+00,-5.350563526153564453e-01,1.567336201667785645e+00,0.000000000000000000e+00,3.190555274486541748e-01,-1.371083021163940430e+00,3.421810567378997803e-01,-1.197561740875244141e+00,0.000000000000000000e+00
